mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
2	2	3/4	3/4	4/4	2	2	1/4		1/4	1		2	50		40
2	2	3/4	3/4	4/4	1	1	1/8		1/8	1		2	62		26
2	2	7/8	7/8	4/4	2	1	1/16		1/16	1		1	55		37
2	2	7/8	7/8	4/4	1	1	1/16		1/16	1		4	64		27
2	2	15/16	15/16	4/4	2	1	1/16		1/16	1		-1	53		38
2	2	15/16	15/16	4/4	1	1	1/16		1/16	1		-1	65		28
3	3	0	0	4/4	2	1	1/8		1/8	1		4	40		59
3	3	0	0	4/4	2	1	1/8		1/8	1		-2	46		59
3	3	0	0	4/4	2	1	1/8		1/8	1		2	50		59
3	3	0	0	4/4	1	2	1/8		1/8	1		1	55		53
3	3	0	0	4/4	1	2	1/8		1/8	1		2	62		53
3	3	0	0	4/4	1	1	1/8		1/8	1		4	64		41
3	3	1/8	1/8	4/4	1	1	1/16		1/16	1		4	64		42
3	3	3/16	3/16	4/4	1	1	1/16		1/16	1		1	67		43
3	3	1/4	1/4	4/4	2	1	1/8		1/8	1		4	40		60
3	3	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	46		60
3	3	1/4	1/4	4/4	2	1	1/8		1/8	1		2	50		60
3	3	1/4	1/4	4/4	1	2	1/8		1/8	1		1	55		54
3	3	1/4	1/4	4/4	1	2	1/8		1/8	1		2	62		54
3	3	1/4	1/4	4/4	1	1	1/8		1/8	1		4	64		44
3	3	3/8	3/8	4/4	1	1	1/16		1/16	1		4	64		45
3	3	7/16	7/16	4/4	2	1	1/16		1/16	1		4	40		61
3	3	7/16	7/16	4/4	2	1	1/16		1/16	1		-2	46		61
3	3	7/16	7/16	4/4	2	1	1/16		1/16	1		2	50		61
3	3	7/16	7/16	4/4	1	2	1/16		1/16	1		1	55		55
3	3	7/16	7/16	4/4	1	2	1/16		1/16	1		2	62		55
3	3	7/16	7/16	4/4	1	1	1/16		1/16	1		1	67		46
3	3	1/2	1/2	4/4	2	1	1/8		1/8	1		3	45		62
3	3	1/2	1/2	4/4	2	1	1/8		1/8	1		2	50		62
3	3	1/2	1/2	4/4	1	2	1/8		1/8	1		3	57		56
3	3	1/2	1/2	4/4	1	2	1/8		1/8	1		2	62		56
3	3	1/2	1/2	4/4	1	1	1/16		1/16	1		-1	65		47
3	3	9/16	9/16	4/4	1	1	1/16		1/16	1		1	67		48
3	3	5/8	5/8	4/4	2	1	1/8		1/8	1		4	40		63
3	3	5/8	5/8	4/4	2	1	1/8		1/8	1		-2	46		63
3	3	5/8	5/8	4/4	2	1	1/8		1/8	1		2	50		63
3	3	5/8	5/8	4/4	1	2	1/8		1/8	1		1	55		57
3	3	5/8	5/8	4/4	1	2	1/8		1/8	1		2	62		57
3	3	5/8	5/8	4/4	1	1	1/8		1/8	1		4	64		49
3	3	3/4	3/4	4/4	1	1	1/16		1/16	1		-1	65		50
3	3	13/16	13/16	4/4	1	1	1/16		1/16	1		4	64		51
3	3	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	41		64
3	3	7/8	7/8	4/4	2	1	1/8		1/8	1		2	50		64
3	3	7/8	7/8	4/4	1	2	1/8		1/8	1		3	57		58
3	3	7/8	7/8	4/4	1	1	1/8		1/8	1		2	62		52
4	4	0	0	4/4	2	1	1/4		1/4	1		1	43		75
4	4	0	0	4/4	1	1	1/4		1/4	1		4	64		65
4	4	1/8	1/8	4/4	1	2	1/8		1/8	1		1	55		73
4	4	1/8	1/8	4/4	1	2	1/8		1/8	1		5	59		73
4	4	1/4	1/4	4/4	2	2	1/4		1/4	1		3	45		83
4	4	1/4	1/4	4/4	1	1	1/16		1/16	1		2	62		66
4	4	5/16	5/16	4/4	1	1	1/16		1/16	1		7	61		67
4	4	3/8	3/8	4/4	2	1	1/8		1/8	1		4	52		76
4	4	3/8	3/8	4/4	2	1	1/8		1/8	1		1	55		76
4	4	3/8	3/8	4/4	1	1	1/16		1/16	1		5	59		68
4	4	7/16	7/16	4/4	1	1	1/16		1/16	1		3	57		69
4	4	1/2	1/2	4/4	2	1	3/16		1/8	3/2		2	38		77
4	4	1/2	1/2	4/4	1	1	1/8		1/8	1	1	3	57		70
4	4	5/8	5/8	4/4	1	2	1/4		1/4	1		-1	53		74
4	4	5/8	5/8	4/4	1	2	1/4		1/4	1	-1	3	57		74
4	4	5/8	5/8	4/4	1	1	1/4		1/4	1		2	62		71
4	4	11/16	11/16	4/4	2	1	1/16		1/16	1		3	45		78
4	4	3/4	3/4	4/4	2	1	1/16		1/16	1		2	50		79
4	4	13/16	13/16	4/4	2	1	1/16		1/16	1		4	52		80
4	4	7/8	7/8	4/4	2	1	1/16		1/16	1		-1	53		81
4	4	7/8	7/8	4/4	1	1	1/8		1/8	1	1	2	62		72
4	4	15/16	15/16	4/4	2	1	1/16		1/16	1		1	55		82
5	5	0	0	4/4	2	2	1/4		1/4	1		3	33		108
5	5	0	0	4/4	2	2	1/4		1/4	1		4	40		108
5	5	0	0	4/4	1	2	1/8		1/8	1	-1	2	62		94
5	5	0	0	4/4	1	1	1/8		1/8	1		4	64		84
5	5	1/8	1/8	4/4	2	1	1/8		1/8	1		3	57		97
5	5	1/8	1/8	4/4	1	1	1/16		1/16	1		2	62		85
5	5	3/16	3/16	4/4	1	1	1/16		1/16	1		7	61		86
5	5	1/4	1/4	4/4	2	1	1/8		1/8	1		1	55		98
5	5	1/4	1/4	4/4	1	1	1/16		1/16	1		5	59		87
5	5	5/16	5/16	4/4	1	1	1/16		1/16	1		3	57		88
5	5	3/8	3/8	4/4	2	1	1/8		1/8	1		-1	53		99
5	5	3/8	3/8	4/4	1	1	1/8		1/8	1		3	57		89
5	5	1/2	1/2	4/4	2	2	1/4		1/4	1		2	38		109
5	5	1/2	1/2	4/4	2	2	1/4		1/4	1		3	45		109
5	5	1/2	1/2	4/4	2	1	1/8		1/8	1		4	52		100
5	5	1/2	1/2	4/4	1	2	1/8		1/8	1		-1	53		95
5	5	1/2	1/2	4/4	1	2	1/8		1/8	1		3	57		95
5	5	1/2	1/2	4/4	1	1	3/16		1/8	3/2		-1	65		90
5	5	5/8	5/8	4/4	2	1	1/8		1/8	1		2	50		101
5	5	11/16	11/16	4/4	1	1	1/16		1/16	1		2	62		91
5	5	3/4	3/4	4/4	2	1	1/8		1/8	1		0	48		102
5	5	3/4	3/4	4/4	1	1	1/8		1/8	1		3	57		92
5	5	7/8	7/8	4/4	2	2	1/8		1/8	1		1	43		110
5	5	7/8	7/8	4/4	2	1	1/40		1/32	4/5		5	47		103
5	5	7/8	7/8	4/4	1	2	1/8		1/8	1	1	1	55		96
5	5	7/8	7/8	4/4	1	2	1/8		1/8	1	1	2	62		96
5	5	7/8	7/8	4/4	1	1	1/8		1/8	1		-1	65		93
5	5	9/10	9/10	4/4	2	1	1/40		1/32	4/5		0	48		104
5	5	37/40	37/40	4/4	2	1	1/40		1/32	4/5		5	47		105
5	5	19/20	19/20	4/4	2	1	1/40		1/32	4/5		3	45		106
5	5	39/40	39/40	4/4	2	1	1/40		1/32	4/5		5	47		107
6	6	0	0	4/4	2	2	1/4		1/4	1		0	36		137
6	6	0	0	4/4	2	1	1/8		1/8	1		1	43		129
6	6	0	0	4/4	1	2	1/8		1/8	1	-1	1	55		126
6	6	0	0	4/4	1	2	1/8		1/8	1	-1	2	62		126
6	6	0	0	4/4	1	2	1/8		1/8	1		-1	65		126
6	6	0	0	4/4	1	1	1/16		1/16	1		1	67		111
6	6	1/16	1/16	4/4	1	1	1/32		1/32	1		3	69		112
6	6	3/32	3/32	4/4	1	1	1/32		1/32	1		1	67		113
6	6	1/8	1/8	4/4	2	1	1/8		1/8	1		0	60		130
6	6	1/8	1/8	4/4	1	1	1/16		1/16	1		-1	65		114
6	6	3/16	3/16	4/4	1	1	1/16		1/16	1		4	64		115
6	6	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	58		131
6	6	1/4	1/4	4/4	1	1	1/16		1/16	1		2	62		116
6	6	5/16	5/16	4/4	1	1	1/16		1/16	1		0	60		117
6	6	3/8	3/8	4/4	2	1	1/8		1/8	1		3	57		132
6	6	3/8	3/8	4/4	1	1	1/8		1/8	1		0	60		118
6	6	1/2	1/2	4/4	2	2	1/4		1/4	1		2	38		138
6	6	1/2	1/2	4/4	2	2	1/4		1/4	1		0	48		138
6	6	1/2	1/2	4/4	2	1	1/8		1/8	1		1	55		133
6	6	1/2	1/2	4/4	1	2	1/8		1/8	1		3	57		127
6	6	1/2	1/2	4/4	1	2	1/8		1/8	1		0	60		127
6	6	1/2	1/2	4/4	1	1	1/16		1/16	1		3	69		119
6	6	9/16	9/16	4/4	1	1	1/16		1/16	1		-2	70		120
6	6	5/8	5/8	4/4	2	1	1/8		1/8	1		6	54		134
6	6	5/8	5/8	4/4	1	1	1/16		1/16	1		3	69		121
6	6	11/16	11/16	4/4	1	1	1/16		1/16	1		6	66		122
6	6	3/4	3/4	4/4	2	1	1/8		1/8	1		4	52		135
6	6	3/4	3/4	4/4	1	1	1/8		1/8	1		2	62		123
6	6	7/8	7/8	4/4	2	1	1/8		1/8	1		2	50		136
6	6	7/8	7/8	4/4	2	2	1/8		1/8	1		2	50		139
6	6	7/8	7/8	4/4	1	2	1/8		1/8	1		0	60		128
6	6	7/8	7/8	4/4	1	1	1/16		1/16	1		4	64		124
6	6	7/8	7/8	4/4	1	1	1/16		1/16	1		1	67		124
6	6	15/16	15/16	4/4	1	1	1/16		1/16	1		6	66		125
6	6	15/16	15/16	4/4	1	1	1/16		1/16	1		3	69		125
7	7	0	0	4/4	2	1	1/8		1/8	1		1	43		152
7	7	0	0	4/4	2	1	1/8		1/8	1		2	50		152
7	7	0	0	4/4	2	1	1/8		1/8	1		1	55		152
7	7	0	0	4/4	1	2	1/8		1/8	1		-2	58		147
7	7	0	0	4/4	1	2	1/8		1/8	1		1	67		147
7	7	0	0	4/4	1	1	1/8		1/8	1		-2	70		140
7	7	1/8	1/8	4/4	1	1	1/8		1/8	1		0	72		141
7	7	1/4	1/4	4/4	2	1	1/8		1/8	1		-1	41		153
7	7	1/4	1/4	4/4	2	1	1/8		1/8	1		2	50		153
7	7	1/4	1/4	4/4	2	1	1/8		1/8	1		-1	53		153
7	7	1/4	1/4	4/4	1	2	1/8		1/8	1		3	57		148
7	7	1/4	1/4	4/4	1	2	1/8		1/8	1		2	62		148
7	7	1/4	1/4	4/4	1	1	1/8		1/8	1		3	69		142
7	7	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	46		154
7	7	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	58		154
7	7	3/8	3/8	4/4	1	2	1/8		1/8	1		2	62		149
7	7	3/8	3/8	4/4	1	1	1/8		1/8	1		2	74		143
7	7	1/2	1/2	4/4	1	1	1/8		1/8	1		-2	70		144
7	7	5/8	5/8	4/4	2	1	1/8		1/8	1		4	40		155
7	7	5/8	5/8	4/4	2	1	1/8		1/8	1		4	52		155
7	7	5/8	5/8	4/4	1	2	1/8		1/8	1		1	55		150
7	7	5/8	5/8	4/4	1	2	1/8		1/8	1		-2	58		150
7	7	5/8	5/8	4/4	1	1	1/8		1/8	1		1	67		145
7	7	3/4	3/4	4/4	2	1	1/8		1/8	1		7	49		156
7	7	3/4	3/4	4/4	2	1	1/8		1/8	1		7	61		156
7	7	3/4	3/4	4/4	1	1	1/4		1/4	1		4	76		146
7	7	7/8	7/8	4/4	2	1	1/8		1/8	1		7	37		157
7	7	7/8	7/8	4/4	2	1	1/8		1/8	1		7	49		157
7	7	7/8	7/8	4/4	1	2	1/8		1/8	1		4	64		151
7	7	7/8	7/8	4/4	1	2	1/8		1/8	1		1	67		151
8	8	0	0	4/4	2	1	1/8		1/8	1		2	38		173
8	8	0	0	4/4	2	1	1/8		1/8	1		2	50		173
8	8	0	0	4/4	1	2	1/8		1/8	1		4	64		167
8	8	0	0	4/4	1	1	1/4		1/4	1		-1	65		158
8	8	1/8	1/8	4/4	2	1	1/8		1/8	1		-1	29		174
8	8	1/8	1/8	4/4	2	1	1/8		1/8	1		-1	41		174
8	8	1/8	1/8	4/4	1	2	1/8		1/8	1	1	3	57		168
8	8	1/8	1/8	4/4	1	2	1/8		1/8	1	1	2	62		168
8	8	1/4	1/4	4/4	2	1	1/8		1/8	1		1	31		175
8	8	1/4	1/4	4/4	2	1	1/8		1/8	1		1	43		175
8	8	1/4	1/4	4/4	1	2	1/8		1/8	1	-1	3	57		169
8	8	1/4	1/4	4/4	1	2	1/8		1/8	1	-1	2	62		169
8	8	1/4	1/4	4/4	1	1	1/32		1/32	1		4	64		159
8	8	9/32	9/32	4/4	1	1	1/32		1/32	1		-1	65		160
8	8	5/16	5/16	4/4	1	1	3/16		1/8	3/2		4	64		161
8	8	3/8	3/8	4/4	2	1	1/8		1/8	1		3	33		176
8	8	3/8	3/8	4/4	2	1	1/8		1/8	1		3	45		176
8	8	3/8	3/8	4/4	1	2	1/8		1/8	1		1	55		170
8	8	3/8	3/8	4/4	1	2	1/8		1/8	1		7	61		170
8	8	9/16	9/16	4/4	1	1	1/16		1/16	1		9	63		162
8	8	5/8	5/8	4/4	2	1	1/8		1/8	1		5	35		177
8	8	5/8	5/8	4/4	2	1	1/8		1/8	1		5	47		177
8	8	5/8	5/8	4/4	1	2	1/8		1/8	1		6	54		171
8	8	5/8	5/8	4/4	1	2	1/8		1/8	1	1	5	59		171
8	8	5/8	5/8	4/4	1	1	1/8		1/8	1		9	63		163
8	8	3/4	3/4	4/4	2	1	1/4		1/4	1		4	28		178
8	8	3/4	3/4	4/4	2	1	1/4		1/4	1		4	40		178
8	8	3/4	3/4	4/4	1	2	1/4		1/4	1		1	55		172
8	8	3/4	3/4	4/4	1	2	1/4		1/4	1	-1	5	59		172
8	8	3/4	3/4	4/4	1	1	1/8		1/8	1		4	64		164
8	8	7/8	7/8	4/4	1	1	1/16		1/16	1		2	62		165
8	8	15/16	15/16	4/4	1	1	1/16		1/16	1		7	61		166
9	9	0	0	4/4	2	1	1/8		1/8	1		3	45		193
9	9	0	0	4/4	1	1	1/16		1/16	1		5	59		179
9	9	1/16	1/16	4/4	1	1	1/16		1/16	1	1	3	57		180
9	9	1/8	1/8	4/4	2	1	1/16		1/16	1		2	38		194
9	9	1/8	1/8	4/4	1	2	1/4		1/4	1	-1	3	57		190
9	9	1/8	1/8	4/4	1	2	1/4		1/4	1		2	62		190
9	9	1/8	1/8	4/4	1	1	1/8		1/8	1		-1	65		181
9	9	3/16	3/16	4/4	2	1	1/16		1/16	1		4	40		195
9	9	1/4	1/4	4/4	2	1	1/16		1/16	1		-1	41		196
9	9	1/4	1/4	4/4	1	1	1/32		1/32	1		4	64		182
9	9	9/32	9/32	4/4	1	1	1/32		1/32	1		-1	65		183
9	9	5/16	5/16	4/4	2	1	1/16		1/16	1		1	43		197
9	9	5/16	5/16	4/4	1	1	3/16		1/8	3/2	1	4	64		184
9	9	3/8	3/8	4/4	2	1	1/8		1/8	1		3	45		198
9	9	3/8	3/8	4/4	1	2	1/8		1/8	1		1	55		191
9	9	3/8	3/8	4/4	1	2	1/8		1/8	1		7	61		191
9	9	1/2	1/2	4/4	2	1	1/4		1/4	1		2	38		199
9	9	1/2	1/2	4/4	1	1	1/16		1/16	1	-1	4	64		185
9	9	9/16	9/16	4/4	1	1	1/16		1/16	1		2	62		186
9	9	5/8	5/8	4/4	1	2	1/4		1/4	1		-1	53		192
9	9	5/8	5/8	4/4	1	1	1/4		1/4	1		2	62		187
9	9	3/4	3/4	4/4	2	1	1/16		1/16	1		0	36		200
9	9	13/16	13/16	4/4	2	1	1/16		1/16	1		5	35		201
9	9	7/8	7/8	4/4	2	1	1/16		1/16	1		3	33		202
9	9	7/8	7/8	4/4	1	1	1/16		1/16	1		0	72		188
9	9	7/8	7/8	4/4	1	1	1/16		1/16	1		4	76		188
9	9	15/16	15/16	4/4	2	1	1/16		1/16	1		1	31		203
9	9	15/16	15/16	4/4	1	1	1/16		1/16	1		5	71		189
9	9	15/16	15/16	4/4	1	1	1/16		1/16	1		1	79		189
10	10	0	0	4/4	2	1	3/16		1/8	3/2		0	36		216
10	10	0	0	4/4	1	1	1/8		1/8	1		0	72		204
10	10	0	0	4/4	1	1	1/8		1/8	1		4	76		204
10	10	1/8	1/8	4/4	1	1	1/16		1/16	1		0	72		205
10	10	1/8	1/8	4/4	1	1	1/16		1/16	1		4	76		205
10	10	3/16	3/16	4/4	2	1	1/16		1/16	1		1	55		217
10	10	3/16	3/16	4/4	2	1	1/16		1/16	1		2	62		217
10	10	3/16	3/16	4/4	1	1	1/16		1/16	1		5	71		206
10	10	3/16	3/16	4/4	1	1	1/16		1/16	1		1	79		206
10	10	1/4	1/4	4/4	2	1	1/8		1/8	1		0	60		218
10	10	1/4	1/4	4/4	2	1	1/8		1/8	1		4	64		218
10	10	1/4	1/4	4/4	1	1	1/8		1/8	1		0	72		207
10	10	1/4	1/4	4/4	1	1	1/8		1/8	1		4	76		207
10	10	3/8	3/8	4/4	1	1	1/16		1/16	1		0	72		208
10	10	3/8	3/8	4/4	1	1	1/16		1/16	1		4	76		208
10	10	7/16	7/16	4/4	2	1	1/16		1/16	1		0	60		219
10	10	7/16	7/16	4/4	2	1	1/16		1/16	1		4	64		219
10	10	7/16	7/16	4/4	1	1	1/16		1/16	1		3	69		209
10	10	7/16	7/16	4/4	1	1	1/16		1/16	1		1	79		209
10	10	1/2	1/2	4/4	2	1	1/8		1/8	1		1	55		220
10	10	1/2	1/2	4/4	2	1	1/8		1/8	1		2	62		220
10	10	1/2	1/2	4/4	1	1	1/16		1/16	1		0	72		210
10	10	1/2	1/2	4/4	1	1	1/16		1/16	1		-1	77		210
10	10	9/16	9/16	4/4	1	1	1/16		1/16	1		5	71		211
10	10	9/16	9/16	4/4	1	1	1/16		1/16	1		1	79		211
10	10	5/8	5/8	4/4	2	1	1/8		1/8	1		0	60		221
10	10	5/8	5/8	4/4	2	1	1/8		1/8	1		4	64		221
10	10	5/8	5/8	4/4	1	1	1/8		1/8	1		0	72		212
10	10	5/8	5/8	4/4	1	1	1/8		1/8	1		4	76		212
10	10	3/4	3/4	4/4	1	1	1/16		1/16	1		-1	77		213
10	10	13/16	13/16	4/4	1	1	1/16		1/16	1		4	76		214
10	10	7/8	7/8	4/4	2	2	1/8		1/8	1		-1	53		223
10	10	7/8	7/8	4/4	2	2	1/8		1/8	1		3	57		223
10	10	7/8	7/8	4/4	2	1	1/8		1/8	1		2	62		222
10	10	7/8	7/8	4/4	1	1	1/8		1/8	1		3	69		215
10	10	7/8	7/8	4/4	1	1	1/8		1/8	1		2	74		215
11	11	0	0	4/4	2	2	1/4		1/4	1		1	43		245
11	11	0	0	4/4	1	1	3/16		1/8	3/2		4	64		224
11	11	1/8	1/8	4/4	2	1	1/8		1/8	1		1	55		236
11	11	1/8	1/8	4/4	2	1	1/8		1/8	1		5	59		236
11	11	3/16	3/16	4/4	1	1	1/32		1/32	1		-1	65		225
11	11	7/32	7/32	4/4	1	1	1/32		1/32	1		4	64		226
11	11	1/4	1/4	4/4	2	2	1/4		1/4	1		3	45		246
11	11	1/4	1/4	4/4	1	1	1/16		1/16	1		2	62		227
11	11	5/16	5/16	4/4	1	1	1/16		1/16	1		7	61		228
11	11	3/8	3/8	4/4	2	1	1/8		1/8	1		4	52		237
11	11	3/8	3/8	4/4	2	1	1/8		1/8	1		1	55		237
11	11	3/8	3/8	4/4	1	1	1/16		1/16	1		5	59		229
11	11	7/16	7/16	4/4	1	1	1/16		1/16	1		3	57		230
11	11	1/2	1/2	4/4	2	1	3/16		1/8	3/2		2	38		238
11	11	1/2	1/2	4/4	1	1	1/8		1/8	1	1	3	57		231
11	11	5/8	5/8	4/4	1	2	1/4		1/4	1		-1	53		235
11	11	5/8	5/8	4/4	1	2	1/4		1/4	1	-1	3	57		235
11	11	5/8	5/8	4/4	1	1	1/4		1/4	1		2	62		232
11	11	11/16	11/16	4/4	2	1	1/32		1/32	1		4	40		239
11	11	23/32	23/32	4/4	2	1	1/32		1/32	1		2	38		240
11	11	3/4	3/4	4/4	2	1	1/16		1/16	1		0	36		241
11	11	13/16	13/16	4/4	2	1	1/16		1/16	1		5	35		242
11	11	7/8	7/8	4/4	2	1	1/16		1/16	1		3	33		243
11	11	7/8	7/8	4/4	1	1	1/16		1/16	1		0	84		233
11	11	7/8	7/8	4/4	1	1	1/16		1/16	1		4	88		233
11	11	15/16	15/16	4/4	2	1	1/16		1/16	1		1	31		244
11	11	15/16	15/16	4/4	1	1	1/16		1/16	1		5	83		234
11	11	15/16	15/16	4/4	1	1	1/16		1/16	1		1	91		234
12	12	0	0	4/4	2	1	3/16		1/8	3/2		0	36		259
12	12	0	0	4/4	1	1	1/8		1/8	1		0	84		247
12	12	0	0	4/4	1	1	1/8		1/8	1		4	88		247
12	12	1/8	1/8	4/4	1	1	1/16		1/16	1		0	84		248
12	12	1/8	1/8	4/4	1	1	1/16		1/16	1		4	88		248
12	12	3/16	3/16	4/4	2	1	1/16		1/16	1		1	67		260
12	12	3/16	3/16	4/4	2	1	1/16		1/16	1		2	74		260
12	12	3/16	3/16	4/4	1	1	1/16		1/16	1		5	83		249
12	12	3/16	3/16	4/4	1	1	1/16		1/16	1		1	91		249
12	12	1/4	1/4	4/4	2	1	1/8		1/8	1		0	72		261
12	12	1/4	1/4	4/4	2	1	1/8		1/8	1		4	76		261
12	12	1/4	1/4	4/4	1	1	1/8		1/8	1		0	84		250
12	12	1/4	1/4	4/4	1	1	1/8		1/8	1		4	88		250
12	12	3/8	3/8	4/4	1	1	1/16		1/16	1		0	84		251
12	12	3/8	3/8	4/4	1	1	1/16		1/16	1		4	88		251
12	12	7/16	7/16	4/4	2	1	1/16		1/16	1		0	72		262
12	12	7/16	7/16	4/4	2	1	1/16		1/16	1		4	76		262
12	12	7/16	7/16	4/4	1	1	1/16		1/16	1		3	81		252
12	12	7/16	7/16	4/4	1	1	1/16		1/16	1		1	91		252
12	12	1/2	1/2	4/4	2	1	1/8		1/8	1		1	67		263
12	12	1/2	1/2	4/4	2	1	1/8		1/8	1		2	74		263
12	12	1/2	1/2	4/4	1	1	1/16		1/16	1		0	84		253
12	12	1/2	1/2	4/4	1	1	1/16		1/16	1		-1	89		253
12	12	9/16	9/16	4/4	1	1	1/16		1/16	1		5	83		254
12	12	9/16	9/16	4/4	1	1	1/16		1/16	1		1	91		254
12	12	5/8	5/8	4/4	2	1	1/8		1/8	1		0	72		264
12	12	5/8	5/8	4/4	2	1	1/8		1/8	1		4	76		264
12	12	5/8	5/8	4/4	1	1	1/8		1/8	1		0	84		255
12	12	5/8	5/8	4/4	1	1	1/8		1/8	1		4	88		255
12	12	3/4	3/4	4/4	1	1	1/16		1/16	1		-1	89		256
12	12	13/16	13/16	4/4	1	1	1/16		1/16	1		4	88		257
12	12	7/8	7/8	4/4	2	2	1/8		1/8	1		-1	65		266
12	12	7/8	7/8	4/4	2	1	1/8		1/8	1		3	69		265
12	12	7/8	7/8	4/4	1	1	1/8		1/8	1		3	81		258
12	12	7/8	7/8	4/4	1	1	1/8		1/8	1		2	86		258
13	13	0	0	4/4	2	2	1/4		1/4	1		4	64		282
13	13	0	0	4/4	2	1	1/8		1/8	1		5	71		274
13	13	0	0	4/4	1	1	1/4		1/4	1		8	80		267
13	13	0	0	4/4	1	1	1/4		1/4	1		4	88		267
13	13	1/8	1/8	4/4	2	1	1/16		1/16	1		3	69		275
13	13	3/16	3/16	4/4	2	1	1/16		1/16	1		8	68		276
13	13	1/4	1/4	4/4	2	1	1/16		1/16	1		6	66		277
13	13	5/16	5/16	4/4	2	1	1/16		1/16	1		4	64		278
13	13	3/8	3/8	4/4	2	2	1/8		1/8	1		8	56		283
13	13	3/8	3/8	4/4	1	2	1/8		1/8	1		2	62		272
