mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	4	0	0	4/4	2	1	1/24		1/16	2/3		4	40		77
4	4	0	0	4/4	1	2	1/4		1/4	1		5	59		76
4	4	0	0	4/4	1	2	1/4		1/4	1		4	64		76
4	4	0	0	4/4	1	2	1/4		1/4	1		1	67		76
4	4	0	0	4/4	1	1	3/8		1/4	3/2		5	71		71
4	4	1/24	1/24	4/4	2	1	1/24		1/16	2/3		5	47		78
4	4	1/12	1/12	4/4	2	1	1/24		1/16	2/3		4	52		79
4	4	1/8	1/8	4/4	2	1	1/24		1/16	2/3		5	47		80
4	4	1/6	1/6	4/4	2	1	1/24		1/16	2/3		6	54		81
4	4	5/24	5/24	4/4	2	1	1/24		1/16	2/3		4	52		82
4	4	1/4	1/4	4/4	2	1	1/24		1/16	2/3		1	55		83
4	4	7/24	7/24	4/4	2	1	1/24		1/16	2/3		4	52		84
4	4	1/3	1/3	4/4	2	1	1/24		1/16	2/3		3	57		85
4	4	3/8	3/8	4/4	2	1	1/24		1/16	2/3		6	54		86
4	4	3/8	3/8	4/4	1	1	1/8		1/8	1	1	4	64		72
4	4	3/8	3/8	4/4	1	1	1/8		1/8	1		3	69		72
4	4	3/8	3/8	4/4	1	1	1/8		1/8	1		0	72		72
4	4	5/12	5/12	4/4	2	1	1/24		1/16	2/3		1	55		87
4	4	11/24	11/24	4/4	2	1	1/24		1/16	2/3		3	57		88
4	4	1/2	1/2	4/4	2	1	1/24		1/16	2/3		5	59		89
4	4	1/2	1/2	4/4	1	1	1/4		1/4	1	-1	4	64		73
4	4	1/2	1/2	4/4	1	1	1/4		1/4	1		1	67		73
4	4	1/2	1/2	4/4	1	1	1/4		1/4	1		5	71		73
4	4	13/24	13/24	4/4	2	1	1/24		1/16	2/3		1	55		90
4	4	7/12	7/12	4/4	2	1	1/24		1/16	2/3		0	60		91
4	4	5/8	5/8	4/4	2	1	1/24		1/16	2/3		3	57		92
4	4	2/3	2/3	4/4	2	1	1/24		1/16	2/3		5	59		93
4	4	17/24	17/24	4/4	2	1	1/24		1/16	2/3		0	60		94
4	4	3/4	3/4	4/4	2	1	1/24		1/16	2/3		2	62		95
4	4	3/4	3/4	4/4	1	1	1/8		1/8	1		4	64		74
4	4	19/24	19/24	4/4	2	1	1/24		1/16	2/3		5	59		96
4	4	5/6	5/6	4/4	2	1	1/24		1/16	2/3		7	61		97
4	4	7/8	7/8	4/4	2	1	1/24		1/16	2/3		10	58		98
4	4	7/8	7/8	4/4	1	1	1/8		1/8	1		1	67		75
4	4	11/12	11/12	4/4	2	1	1/24		1/16	2/3		0	60		99
4	4	23/24	23/24	4/4	2	1	1/24		1/16	2/3		3	57		100
5	5	0	0	4/4	2	1	1/24		1/16	2/3		4	40		111
5	5	0	0	4/4	1	2	1/8		1/8	1		5	59		109
5	5	0	0	4/4	1	2	1/8		1/8	1		4	64		109
5	5	0	0	4/4	1	2	1/8		1/8	1		1	67		109
5	5	0	0	4/4	1	1	3/16		1/8	3/2		5	71		101
5	5	1/24	1/24	4/4	2	1	1/24		1/16	2/3		5	47		112
5	5	1/12	1/12	4/4	2	1	1/24		1/16	2/3		4	52		113
5	5	1/8	1/8	4/4	2	1	1/24		1/16	2/3		5	47		114
5	5	1/6	1/6	4/4	2	1	1/24		1/16	2/3		6	54		115
5	5	3/16	3/16	4/4	1	1	1/16		1/16	1	1	4	64		102
5	5	3/16	3/16	4/4	1	1	1/16		1/16	1		3	69		102
5	5	3/16	3/16	4/4	1	1	1/16		1/16	1		0	72		102
5	5	5/24	5/24	4/4	2	1	1/24		1/16	2/3		4	52		116
5	5	1/4	1/4	4/4	2	1	1/24		1/16	2/3		1	55		117
5	5	1/4	1/4	4/4	1	2	1/4		1/4	1	-1	4	64		110
5	5	1/4	1/4	4/4	1	1	1/8		1/8	1		1	67		103
5	5	1/4	1/4	4/4	1	1	1/8		1/8	1		5	71		103
5	5	7/24	7/24	4/4	2	1	1/24		1/16	2/3		4	52		118
5	5	1/3	1/3	4/4	2	1	1/24		1/16	2/3		3	57		119
5	5	3/8	3/8	4/4	2	1	1/24		1/16	2/3		6	54		120
5	5	3/8	3/8	4/4	1	1	1/8		1/8	1		6	66		104
5	5	3/8	3/8	4/4	1	1	1/8		1/8	1		3	69		104
5	5	5/12	5/12	4/4	2	1	1/24		1/16	2/3		1	55		121
5	5	11/24	11/24	4/4	2	1	1/24		1/16	2/3		3	57		122
5	5	1/2	1/2	4/4	2	1	1/24		1/16	2/3		5	59		123
5	5	1/2	1/2	4/4	1	1	1/8		1/8	1		4	64		105
5	5	1/2	1/2	4/4	1	1	1/8		1/8	1		1	67		105
5	5	13/24	13/24	4/4	2	1	1/24		1/16	2/3		1	55		124
5	5	7/12	7/12	4/4	2	1	1/24		1/16	2/3		0	60		125
5	5	5/8	5/8	4/4	2	1	1/24		1/16	2/3		3	57		126
5	5	5/8	5/8	4/4	1	1	3/16		1/8	3/2		1	67		106
5	5	5/8	5/8	4/4	1	1	3/16		1/8	3/2		5	71		106
5	5	2/3	2/3	4/4	2	1	1/24		1/16	2/3		5	59		127
5	5	17/24	17/24	4/4	2	1	1/24		1/16	2/3		0	60		128
5	5	3/4	3/4	4/4	2	1	1/24		1/16	2/3		2	62		129
5	5	19/24	19/24	4/4	2	1	1/24		1/16	2/3		5	59		130
5	5	13/16	13/16	4/4	1	1	1/16		1/16	1		0	72		107
5	5	5/6	5/6	4/4	2	1	1/24		1/16	2/3		9	63		131
5	5	7/8	7/8	4/4	2	1	1/24		1/16	2/3		0	60		132
5	5	7/8	7/8	4/4	1	1	1/8		1/8	1		6	66		108
5	5	7/8	7/8	4/4	1	1	1/8		1/8	1		5	71		108
5	5	11/12	11/12	4/4	2	1	1/24		1/16	2/3		2	62		133
5	5	23/24	23/24	4/4	2	1	1/24		1/16	2/3		9	63		134
6	6	0	0	4/4	2	1	1/24		1/16	2/3		4	64		141
6	6	0	0	4/4	1	1	1/4		1/4	1		1	67		135
6	6	1/24	1/24	4/4	2	1	1/24		1/16	2/3		2	62		142
6	6	1/12	1/12	4/4	2	1	1/24		1/16	2/3		9	63		143
6	6	1/8	1/8	4/4	2	1	1/24		1/16	2/3		0	60		144
6	6	1/6	1/6	4/4	2	1	1/24		1/16	2/3		2	62		145
6	6	5/24	5/24	4/4	2	1	1/24		1/16	2/3		5	59		146
6	6	1/4	1/4	4/4	2	1	1/24		1/16	2/3		0	60		147
6	6	1/4	1/4	4/4	1	1	1/2		1/2	1		4	64		136
6	6	7/24	7/24	4/4	2	1	1/24		1/16	2/3		3	57		148
6	6	1/3	1/3	4/4	2	1	1/24		1/16	2/3		5	59		149
6	6	3/8	3/8	4/4	2	1	1/24		1/16	2/3		1	55		150
6	6	5/12	5/12	4/4	2	1	1/24		1/16	2/3		3	57		151
6	6	11/24	11/24	4/4	2	1	1/24		1/16	2/3		6	54		152
6	6	1/2	1/2	4/4	2	1	1/24		1/16	2/3		1	55		153
6	6	13/24	13/24	4/4	2	1	1/24		1/16	2/3		4	52		154
6	6	7/12	7/12	4/4	2	1	1/24		1/16	2/3		6	54		155
6	6	5/8	5/8	4/4	2	1	1/24		1/16	2/3		2	50		156
6	6	2/3	2/3	4/4	2	1	1/24		1/16	2/3		4	52		157
6	6	17/24	17/24	4/4	2	1	1/24		1/16	2/3		0	48		158
6	6	3/4	3/4	4/4	2	1	1/24		1/16	2/3		2	50		159
6	6	3/4	3/4	4/4	1	2	1/8		1/8	1		1	55		139
6	6	3/4	3/4	4/4	1	1	1/8		1/8	1		1	67		137
6	6	19/24	19/24	4/4	2	1	1/24		1/16	2/3		5	47		160
6	6	5/6	5/6	4/4	2	1	1/24		1/16	2/3		0	48		161
6	6	7/8	7/8	4/4	2	1	1/24		1/16	2/3		3	45		162
6	6	7/8	7/8	4/4	1	2	1/8		1/8	1		0	60		140
6	6	7/8	7/8	4/4	1	1	1/8		1/8	1		4	64		138
6	6	11/12	11/12	4/4	2	1	1/24		1/16	2/3		5	47		163
6	6	23/24	23/24	4/4	2	1	1/24		1/16	2/3		1	43		164
7	7	0	0	4/4	2	1	1/24		1/16	2/3		2	38		175
7	7	0	0	4/4	1	2	3/8		1/4	3/2		6	54		170
7	7	0	0	4/4	1	1	3/8		1/4	3/2		2	62		165
7	7	1/24	1/24	4/4	2	1	1/24		1/16	2/3		3	45		176
7	7	1/12	1/12	4/4	2	1	1/24		1/16	2/3		0	48		177
7	7	1/8	1/8	4/4	2	1	1/24		1/16	2/3		3	45		178
7	7	1/6	1/6	4/4	2	1	1/24		1/16	2/3		2	50		179
7	7	5/24	5/24	4/4	2	1	1/24		1/16	2/3		0	48		180
7	7	1/4	1/4	4/4	2	1	1/24		1/16	2/3		4	52		181
7	7	7/24	7/24	4/4	2	1	1/24		1/16	2/3		0	48		182
7	7	1/3	1/3	4/4	2	1	1/24		1/16	2/3		6	54		183
7	7	3/8	3/8	4/4	2	1	1/24		1/16	2/3		2	50		184
7	7	3/8	3/8	4/4	1	2	1/8		1/8	1		5	59		171
7	7	3/8	3/8	4/4	1	1	1/8		1/8	1		4	64		166
7	7	5/12	5/12	4/4	2	1	1/24		1/16	2/3		4	52		185
7	7	11/24	11/24	4/4	2	1	1/24		1/16	2/3		6	54		186
7	7	1/2	1/2	4/4	2	1	1/24		1/16	2/3		1	55		187
7	7	1/2	1/2	4/4	1	2	1/4		1/4	1		3	57		172
7	7	1/2	1/2	4/4	1	1	1/4		1/4	1		0	60		167
7	7	13/24	13/24	4/4	2	1	1/24		1/16	2/3		4	52		188
7	7	7/12	7/12	4/4	2	1	1/24		1/16	2/3		6	54		189
7	7	5/8	5/8	4/4	2	1	1/24		1/16	2/3		2	50		190
7	7	2/3	2/3	4/4	2	1	1/24		1/16	2/3		4	52		191
7	7	17/24	17/24	4/4	2	1	1/24		1/16	2/3		0	48		192
7	7	3/4	3/4	4/4	2	1	1/24		1/16	2/3		2	50		193
7	7	3/4	3/4	4/4	1	2	1/8		1/8	1		1	55		173
7	7	3/4	3/4	4/4	1	1	1/8		1/8	1		1	67		168
7	7	19/24	19/24	4/4	2	1	1/24		1/16	2/3		5	47		194
7	7	5/6	5/6	4/4	2	1	1/24		1/16	2/3		0	48		195
7	7	7/8	7/8	4/4	2	1	1/24		1/16	2/3		3	45		196
7	7	7/8	7/8	4/4	1	2	1/8		1/8	1		0	60		174
7	7	7/8	7/8	4/4	1	1	1/8		1/8	1		4	64		169
7	7	11/12	11/12	4/4	2	1	1/24		1/16	2/3		5	47		197
7	7	23/24	23/24	4/4	2	1	1/24		1/16	2/3		1	43		198
8	8	0	0	4/4	2	1	1/24		1/16	2/3		2	38		211
8	8	0	0	4/4	1	2	1/8		1/8	1		6	54		206
8	8	0	0	4/4	1	1	1/8		1/8	1		2	62		199
8	8	1/24	1/24	4/4	2	1	1/24		1/16	2/3		3	45		212
8	8	1/12	1/12	4/4	2	1	1/24		1/16	2/3		0	48		213
8	8	1/8	1/8	4/4	2	1	1/24		1/16	2/3		3	45		214
8	8	1/8	1/8	4/4	1	2	1/8		1/8	1		5	59		207
8	8	1/8	1/8	4/4	1	1	1/8		1/8	1		4	64		200
8	8	1/6	1/6	4/4	2	1	1/24		1/16	2/3		2	50		215
8	8	5/24	5/24	4/4	2	1	1/24		1/16	2/3		0	48		216
8	8	1/4	1/4	4/4	2	1	1/24		1/16	2/3		4	52		217
8	8	1/4	1/4	4/4	1	2	1/4		1/4	1		3	57		208
8	8	1/4	1/4	4/4	1	1	1/8		1/8	1		0	60		201
8	8	7/24	7/24	4/4	2	1	1/24		1/16	2/3		0	48		218
8	8	1/3	1/3	4/4	2	1	1/24		1/16	2/3		6	54		219
8	8	3/8	3/8	4/4	2	1	1/24		1/16	2/3		2	50		220
8	8	3/8	3/8	4/4	1	1	1/8		1/8	1		4	64		202
8	8	5/12	5/12	4/4	2	1	1/24		1/16	2/3		4	52		221
8	8	11/24	11/24	4/4	2	1	1/24		1/16	2/3		6	54		222
8	8	1/2	1/2	4/4	2	1	1/24		1/16	2/3		1	55		223
8	8	1/2	1/2	4/4	1	2	1/4		1/4	1		5	59		209
8	8	1/2	1/2	4/4	1	1	1/4		1/4	1		1	67		203
8	8	13/24	13/24	4/4	2	1	1/24		1/16	2/3		4	52		224
8	8	7/12	7/12	4/4	2	1	1/24		1/16	2/3		3	57		225
8	8	5/8	5/8	4/4	2	1	1/24		1/16	2/3		6	54		226
8	8	2/3	2/3	4/4	2	1	1/24		1/16	2/3		1	55		227
8	8	17/24	17/24	4/4	2	1	1/24		1/16	2/3		3	57		228
8	8	3/4	3/4	4/4	2	1	1/24		1/16	2/3		5	59		229
8	8	3/4	3/4	4/4	1	1	1/8		1/8	1		2	62		204
8	8	3/4	3/4	4/4	1	2	1/4		1/4	1		2	62		210
8	8	19/24	19/24	4/4	2	1	1/24		1/16	2/3		1	55		230
8	8	5/6	5/6	4/4	2	1	1/24		1/16	2/3		3	57		231
8	8	7/8	7/8	4/4	2	1	1/24		1/16	2/3		6	54		232
8	8	7/8	7/8	4/4	1	1	1/8		1/8	1		4	64		205
8	8	11/12	11/12	4/4	2	1	1/24		1/16	2/3		1	55		233
8	8	23/24	23/24	4/4	2	1	1/24		1/16	2/3		4	52		234
9	9	0	0	4/4	2	1	1/24		1/16	2/3		2	38		247
9	9	0	0	4/4	1	1	1/8		1/8	1		0	60		235
9	9	0	0	4/4	1	2	1/8		1/8	1		0	60		242
9	9	1/24	1/24	4/4	2	1	1/24		1/16	2/3		3	45		248
9	9	1/12	1/12	4/4	2	1	1/24		1/16	2/3		0	48		249
9	9	1/8	1/8	4/4	2	1	1/24		1/16	2/3		3	45		250
9	9	1/8	1/8	4/4	1	2	1/8		1/8	1		5	59		243
9	9	1/8	1/8	4/4	1	1	1/8		1/8	1		4	64		236
9	9	1/6	1/6	4/4	2	1	1/24		1/16	2/3		2	50		251
9	9	5/24	5/24	4/4	2	1	1/24		1/16	2/3		0	48		252
9	9	1/4	1/4	4/4	2	1	1/24		1/16	2/3		4	52		253
9	9	1/4	1/4	4/4	1	2	1/4		1/4	1		3	57		244
9	9	1/4	1/4	4/4	1	1	1/4		1/4	1		1	67		237
9	9	7/24	7/24	4/4	2	1	1/24		1/16	2/3		0	48		254
9	9	1/3	1/3	4/4	2	1	1/24		1/16	2/3		6	54		255
9	9	3/8	3/8	4/4	2	1	1/24		1/16	2/3		2	50		256
9	9	5/12	5/12	4/4	2	1	1/24		1/16	2/3		4	52		257
9	9	11/24	11/24	4/4	2	1	1/24		1/16	2/3		6	54		258
9	9	1/2	1/2	4/4	2	1	1/24		1/16	2/3		1	55		259
9	9	1/2	1/2	4/4	1	2	1/4		1/4	1		0	60		245
9	9	1/2	1/2	4/4	1	2	1/4		1/4	1		4	64		245
9	9	1/2	1/2	4/4	1	1	1/8		1/8	1		3	69		238
9	9	13/24	13/24	4/4	2	1	1/24		1/16	2/3		4	52		260
9	9	7/12	7/12	4/4	2	1	1/24		1/16	2/3		3	57		261
9	9	5/8	5/8	4/4	2	1	1/24		1/16	2/3		6	54		262
9	9	5/8	5/8	4/4	1	1	1/8		1/8	1		5	71		239
9	9	2/3	2/3	4/4	2	1	1/24		1/16	2/3		1	55		263
9	9	17/24	17/24	4/4	2	1	1/24		1/16	2/3		3	57		264
9	9	3/4	3/4	4/4	2	1	1/24		1/16	2/3		5	59		265
9	9	3/4	3/4	4/4	1	2	1/4		1/4	1		2	62		246
9	9	3/4	3/4	4/4	1	1	1/8		1/8	1		1	67		240
9	9	19/24	19/24	4/4	2	1	1/24		1/16	2/3		1	55		266
9	9	5/6	5/6	4/4	2	1	1/24		1/16	2/3		0	60		267
9	9	7/8	7/8	4/4	2	1	1/24		1/16	2/3		3	57		268
9	9	7/8	7/8	4/4	1	1	1/8		1/8	1		5	71		241
9	9	11/12	11/12	4/4	2	1	1/24		1/16	2/3		5	59		269
9	9	23/24	23/24	4/4	2	1	1/24		1/16	2/3		0	60		270
10	10	0	0	4/4	2	1	1/24		1/16	2/3		2	62		275
10	10	0	0	4/4	1	2	1/4		1/4	1		6	66		274
10	10	0	0	4/4	1	2	1/4		1/4	1		3	69		274
10	10	0	0	4/4	1	1	1/4		1/4	1		2	74		271
10	10	1/24	1/24	4/4	2	1	1/24		1/16	2/3		0	60		276
10	10	1/12	1/12	4/4	2	1	1/24		1/16	2/3		5	59		277
10	10	1/8	1/8	4/4	2	1	1/24		1/16	2/3		-2	58		278
10	10	1/6	1/6	4/4	2	1	1/24		1/16	2/3		3	57		279
10	10	5/24	5/24	4/4	2	1	1/24		1/16	2/3		1	55		280
10	10	1/4	1/4	4/4	2	1	1/24		1/16	2/3		6	54		281
10	10	1/4	1/4	4/4	1	1	1/2		1/2	1		9	63		272
10	10	1/4	1/4	4/4	1	1	1/2		1/2	1		6	66		272
10	10	1/4	1/4	4/4	1	1	1/2		1/2	1		10	70		272
10	10	1/4	1/4	4/4	1	1	1/2		1/2	1		9	75		272
10	10	7/24	7/24	4/4	2	1	1/24		1/16	2/3		9	51		282
10	10	1/3	1/3	4/4	2	1	1/24		1/16	2/3		0	48		283
10	10	3/8	3/8	4/4	2	1	1/24		1/16	2/3		10	46		284
10	10	5/12	5/12	4/4	2	1	1/24		1/16	2/3		6	42		285
10	10	11/24	11/24	4/4	2	1	1/24		1/16	2/3		9	39		286
10	10	1/2	1/2	4/4	2	1	1/24		1/16	2/3		0	36		287
10	10	13/24	13/24	4/4	2	1	1/24		1/16	2/3		6	42		288
10	10	7/12	7/12	4/4	2	1	1/24		1/16	2/3		10	46		289
10	10	5/8	5/8	4/4	2	1	1/24		1/16	2/3		9	51		290
10	10	2/3	2/3	4/4	2	1	1/24		1/16	2/3		6	54		291
10	10	17/24	17/24	4/4	2	1	1/24		1/16	2/3		10	58		292
10	10	3/4	3/4	4/4	2	1	1/8		1/8	1		9	63		293
10	10	15/16	15/16	4/4	2	1	1/16		1/16	1		5	35		294
10	10	15/16	15/16	4/4	2	1	1/16		1/16	1		5	47		294
10	10	15/16	15/16	4/4	1	1	1/16		1/16	1		4	64		273
10	10	15/16	15/16	4/4	1	1	1/16		1/16	1		6	66		273
10	10	15/16	15/16	4/4	1	1	1/16		1/16	1		3	69		273
10	10	15/16	15/16	4/4	1	1	1/16		1/16	1		4	76		273
11	11	0	0	4/4	2	1	1/24		1/16	2/3		4	40		299
11	11	0	0	4/4	1	1	1/2		1/2	1		4	64		295
11	11	0	0	4/4	1	1	1/2		1/2	1		1	67		295
11	11	0	0	4/4	1	1	1/2		1/2	1		4	76		295
11	11	1/24	1/24	4/4	2	1	1/24		1/16	2/3		5	47		300
11	11	1/12	1/12	4/4	2	1	1/24		1/16	2/3		4	52		301
11	11	1/8	1/8	4/4	2	1	1/24		1/16	2/3		5	47		302
11	11	1/6	1/6	4/4	2	1	1/24		1/16	2/3		6	54		303
11	11	5/24	5/24	4/4	2	1	1/24		1/16	2/3		4	52		304
11	11	1/4	1/4	4/4	2	1	1/24		1/16	2/3		1	55		305
11	11	7/24	7/24	4/4	2	1	1/24		1/16	2/3		4	52		306
11	11	1/3	1/3	4/4	2	1	1/24		1/16	2/3		3	57		307
11	11	3/8	3/8	4/4	2	1	1/24		1/16	2/3		6	54		308
11	11	5/12	5/12	4/4	2	1	1/24		1/16	2/3		1	55		309
11	11	11/24	11/24	4/4	2	1	1/24		1/16	2/3		3	57		310
11	11	1/2	1/2	4/4	2	1	1/24		1/16	2/3		5	59		311
11	11	13/24	13/24	4/4	2	1	1/24		1/16	2/3		1	55		312
11	11	7/12	7/12	4/4	2	1	1/24		1/16	2/3		3	57		313
11	11	5/8	5/8	4/4	2	1	1/24		1/16	2/3		6	54		314
11	11	2/3	2/3	4/4	2	1	1/24		1/16	2/3		1	55		315
11	11	17/24	17/24	4/4	2	1	1/24		1/16	2/3		4	52		316
11	11	3/4	3/4	4/4	2	1	1/24		1/16	2/3		6	54		317
11	11	3/4	3/4	4/4	1	2	1/4		1/4	1		3	57		298
11	11	3/4	3/4	4/4	1	2	1/4		1/4	1		0	60		298
11	11	3/4	3/4	4/4	1	1	1/8		1/8	1		4	64		296
11	11	19/24	19/24	4/4	2	1	1/24		1/16	2/3		0	48		318
11	11	5/6	5/6	4/4	2	1	1/24		1/16	2/3		4	52		319
11	11	7/8	7/8	4/4	2	1	1/24		1/16	2/3		5	47		320
11	11	7/8	7/8	4/4	1	1	1/8		1/8	1		1	67		297
11	11	11/12	11/12	4/4	2	1	1/24		1/16	2/3		0	48		321
11	11	23/24	23/24	4/4	2	1	1/24		1/16	2/3		3	45		322
12	12	0	0	4/4	2	1	1/24		1/16	2/3		4	40		331
12	12	0	0	4/4	1	2	1/4		1/4	1		5	59		330
12	12	0	0	4/4	1	2	1/4		1/4	1		4	64		330
12	12	0	0	4/4	1	2	1/4		1/4	1		1	67		330
12	12	0	0	4/4	1	1	3/8		1/4	3/2		5	71		323
12	12	1/24	1/24	4/4	2	1	1/24		1/16	2/3		5	47		332
12	12	1/12	1/12	4/4	2	1	1/24		1/16	2/3		4	52		333
12	12	1/8	1/8	4/4	2	1	1/24		1/16	2/3		5	47		334
12	12	1/6	1/6	4/4	2	1	1/24		1/16	2/3		6	54		335
12	12	5/24	5/24	4/4	2	1	1/24		1/16	2/3		4	52		336
12	12	1/4	1/4	4/4	2	1	1/24		1/16	2/3		1	55		337
12	12	7/24	7/24	4/4	2	1	1/24		1/16	2/3		4	52		338
12	12	1/3	1/3	4/4	2	1	1/24		1/16	2/3		3	57		339
12	12	3/8	3/8	4/4	2	1	1/24		1/16	2/3		6	54		340
12	12	3/8	3/8	4/4	1	1	1/8		1/8	1	1	4	64		324
12	12	3/8	3/8	4/4	1	1	1/8		1/8	1		3	69		324
12	12	3/8	3/8	4/4	1	1	1/8		1/8	1		0	72		324
