mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	35/4	35/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	43
3	3	9	9	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		4	40	E2	2	60
3	3	9	9	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	60
3	3	9	9	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	60
3	3	9	9	0.5	1/4	1/4	4/4	1	2	1/8		1/8	1		1	55	G3	3	54
3	3	9	9	0.5	1/4	1/4	4/4	1	2	1/8		1/8	1		2	62	D4	4	54
3	3	9	9	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		4	64	E4	4	44
3	3	19/2	19/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		4	64	E4	4	45
3	3	39/4	39/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		4	40	E2	2	61
3	3	39/4	39/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	61
3	3	39/4	39/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		2	50	D3	3	61
3	3	39/4	39/4	0.25	7/16	7/16	4/4	1	2	1/16		1/16	1		1	55	G3	3	55
3	3	39/4	39/4	0.25	7/16	7/16	4/4	1	2	1/16		1/16	1		2	62	D4	4	55
3	3	39/4	39/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	46
3	3	10	10	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		3	45	A2	2	62
3	3	10	10	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		2	50	D3	3	62
3	3	10	10	0.5	1/2	1/2	4/4	1	2	1/8		1/8	1		3	57	A3	3	56
3	3	10	10	0.5	1/2	1/2	4/4	1	2	1/8		1/8	1		2	62	D4	4	56
3	3	10	10	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		-1	65	F4	4	47
3	3	41/4	41/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	48
3	3	21/2	21/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		4	40	E2	2	63
3	3	21/2	21/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	63
3	3	21/2	21/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	63
3	3	21/2	21/2	0.5	5/8	5/8	4/4	1	2	1/8		1/8	1		1	55	G3	3	57
3	3	21/2	21/2	0.5	5/8	5/8	4/4	1	2	1/8		1/8	1		2	62	D4	4	57
3	3	21/2	21/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		4	64	E4	4	49
3	3	11	11	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		-1	65	F4	4	50
3	3	45/4	45/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	51
3	3	23/2	23/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	41	F2	2	64
3	3	23/2	23/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	64
3	3	23/2	23/2	0.5	7/8	7/8	4/4	1	2	1/8		1/8	1		3	57	A3	3	58
3	3	23/2	23/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		2	62	D4	4	52
4	4	12	12	1.0	0	0	4/4	2	1	1/4		1/4	1		1	43	G2	2	75
4	4	12	12	1.0	0	0	4/4	1	1	1/4		1/4	1		4	64	E4	4	65
4	4	25/2	25/2	0.5	1/8	1/8	4/4	1	2	1/8		1/8	1		1	55	G3	3	73
4	4	25/2	25/2	0.5	1/8	1/8	4/4	1	2	1/8		1/8	1		5	59	B3	3	73
4	4	13	13	1.0	1/4	1/4	4/4	2	2	1/4		1/4	1		3	45	A2	2	83
4	4	13	13	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		2	62	D4	4	66
4	4	53/4	53/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		7	61	C#4	4	67
4	4	27/2	27/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	76
4	4	27/2	27/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	76
4	4	27/2	27/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		5	59	B3	3	68
4	4	55/4	55/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		3	57	A3	3	69
4	4	14	14	0.75	1/2	1/2	4/4	2	1	3/16		1/8	3/2		2	38	D2	2	77
4	4	14	14	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1	1	3	57	A3	3	70
4	4	29/2	29/2	1.0	5/8	5/8	4/4	1	2	1/4		1/4	1		-1	53	F3	3	74
4	4	29/2	29/2	1.0	5/8	5/8	4/4	1	2	1/4		1/4	1	-1	3	57	A3	3	74
4	4	29/2	29/2	1.0	5/8	5/8	4/4	1	1	1/4		1/4	1		2	62	D4	4	71
4	4	59/4	59/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		3	45	A2	2	78
4	4	15	15	0.25	3/4	3/4	4/4	2	1	1/16		1/16	1		2	50	D3	3	79
4	4	61/4	61/4	0.25	13/16	13/16	4/4	2	1	1/16		1/16	1		4	52	E3	3	80
4	4	31/2	31/2	0.25	7/8	7/8	4/4	2	1	1/16		1/16	1		-1	53	F3	3	81
4	4	31/2	31/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1	1	2	62	D4	4	72
4	4	63/4	63/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	82
5	5	16	16	1.0	0	0	4/4	2	2	1/4		1/4	1		3	33	A1	1	108
5	5	16	16	1.0	0	0	4/4	2	2	1/4		1/4	1		4	40	E2	2	108
5	5	16	16	0.5	0	0	4/4	1	2	1/8		1/8	1	-1	2	62	D4	4	94
5	5	16	16	0.5	0	0	4/4	1	1	1/8		1/8	1		4	64	E4	4	84
5	5	33/2	33/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	97
5	5	33/2	33/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		2	62	D4	4	85
5	5	67/4	67/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		7	61	C#4	4	86
5	5	17	17	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	98
5	5	17	17	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		5	59	B3	3	87
5	5	69/4	69/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		3	57	A3	3	88
5	5	35/2	35/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	99
5	5	35/2	35/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		3	57	A3	3	89
5	5	18	18	1.0	1/2	1/2	4/4	2	2	1/4		1/4	1		2	38	D2	2	109
5	5	18	18	1.0	1/2	1/2	4/4	2	2	1/4		1/4	1		3	45	A2	2	109
5	5	18	18	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		4	52	E3	3	100
5	5	18	18	0.5	1/2	1/2	4/4	1	2	1/8		1/8	1		-1	53	F3	3	95
5	5	18	18	0.5	1/2	1/2	4/4	1	2	1/8		1/8	1		3	57	A3	3	95
5	5	18	18	0.75	1/2	1/2	4/4	1	1	3/16		1/8	3/2		-1	65	F4	4	90
5	5	37/2	37/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	101
5	5	75/4	75/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	91
5	5	19	19	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		0	48	C3	3	102
5	5	19	19	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		3	57	A3	3	92
5	5	39/2	39/2	0.5	7/8	7/8	4/4	2	2	1/8		1/8	1		1	43	G2	2	110
5	5	39/2	39/2	0.1	7/8	7/8	4/4	2	1	1/40		1/32	4/5		5	47	B2	2	103
5	5	39/2	39/2	0.5	7/8	7/8	4/4	1	2	1/8		1/8	1	1	1	55	G3	3	96
5	5	39/2	39/2	0.5	7/8	7/8	4/4	1	2	1/8		1/8	1	1	2	62	D4	4	96
5	5	39/2	39/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		-1	65	F4	4	93
5	5	98/5	98/5	0.1	9/10	9/10	4/4	2	1	1/40		1/32	4/5		0	48	C3	3	104
5	5	197/10	197/10	0.1	37/40	37/40	4/4	2	1	1/40		1/32	4/5		5	47	B2	2	105
5	5	99/5	99/5	0.1	19/20	19/20	4/4	2	1	1/40		1/32	4/5		3	45	A2	2	106
5	5	199/10	199/10	0.1	39/40	39/40	4/4	2	1	1/40		1/32	4/5		5	47	B2	2	107
6	6	20	20	1.0	0	0	4/4	2	2	1/4		1/4	1		0	36	C2	2	137
6	6	20	20	0.5	0	0	4/4	2	1	1/8		1/8	1		1	43	G2	2	129
6	6	20	20	0.5	0	0	4/4	1	2	1/8		1/8	1	-1	1	55	G3	3	126
6	6	20	20	0.5	0	0	4/4	1	2	1/8		1/8	1	-1	2	62	D4	4	126
6	6	20	20	0.5	0	0	4/4	1	2	1/8		1/8	1		-1	65	F4	4	126
6	6	20	20	0.25	0	0	4/4	1	1	1/16		1/16	1		1	67	G4	4	111
6	6	81/4	81/4	0.125	1/16	1/16	4/4	1	1	1/32		1/32	1		3	69	A4	4	112
6	6	163/8	163/8	0.125	3/32	3/32	4/4	1	1	1/32		1/32	1		1	67	G4	4	113
6	6	41/2	41/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	130
6	6	41/2	41/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		-1	65	F4	4	114
6	6	83/4	83/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	115
6	6	21	21	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	131
6	6	21	21	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		2	62	D4	4	116
6	6	85/4	85/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		0	60	C4	4	117
6	6	43/2	43/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	132
6	6	43/2	43/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		0	60	C4	4	118
6	6	22	22	1.0	1/2	1/2	4/4	2	2	1/4		1/4	1		2	38	D2	2	138
6	6	22	22	1.0	1/2	1/2	4/4	2	2	1/4		1/4	1		0	48	C3	3	138
6	6	22	22	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		1	55	G3	3	133
6	6	22	22	0.5	1/2	1/2	4/4	1	2	1/8		1/8	1		3	57	A3	3	127
6	6	22	22	0.5	1/2	1/2	4/4	1	2	1/8		1/8	1		0	60	C4	4	127
6	6	22	22	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		3	69	A4	4	119
6	6	89/4	89/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	120
6	6	45/2	45/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	134
6	6	45/2	45/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	121
6	6	91/4	91/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	122
6	6	23	23	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		4	52	E3	3	135
6	6	23	23	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		2	62	D4	4	123
6	6	47/2	47/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	136
6	6	47/2	47/2	0.5	7/8	7/8	4/4	2	2	1/8		1/8	1		2	50	D3	3	139
6	6	47/2	47/2	0.5	7/8	7/8	4/4	1	2	1/8		1/8	1		0	60	C4	4	128
6	6	47/2	47/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		4	64	E4	4	124
6	6	47/2	47/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	124
6	6	95/4	95/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	125
6	6	95/4	95/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	125
7	7	24	24	0.5	0	0	4/4	2	1	1/8		1/8	1		1	43	G2	2	152
7	7	24	24	0.5	0	0	4/4	2	1	1/8		1/8	1		2	50	D3	3	152
7	7	24	24	0.5	0	0	4/4	2	1	1/8		1/8	1		1	55	G3	3	152
7	7	24	24	0.5	0	0	4/4	1	2	1/8		1/8	1		-2	58	Bb3	3	147
7	7	24	24	0.5	0	0	4/4	1	2	1/8		1/8	1		1	67	G4	4	147
7	7	24	24	0.5	0	0	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	140
7	7	49/2	49/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	141
7	7	25	25	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-1	41	F2	2	153
7	7	25	25	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	153
7	7	25	25	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-1	53	F3	3	153
7	7	25	25	0.5	1/4	1/4	4/4	1	2	1/8		1/8	1		3	57	A3	3	148
7	7	25	25	0.5	1/4	1/4	4/4	1	2	1/8		1/8	1		2	62	D4	4	148
7	7	25	25	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		3	69	A4	4	142
7	7	51/2	51/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	154
7	7	51/2	51/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	154
7	7	51/2	51/2	0.5	3/8	3/8	4/4	1	2	1/8		1/8	1		2	62	D4	4	149
7	7	51/2	51/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	143
7	7	26	26	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	144
7	7	53/2	53/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		4	40	E2	2	155
7	7	53/2	53/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	155
7	7	53/2	53/2	0.5	5/8	5/8	4/4	1	2	1/8		1/8	1		1	55	G3	3	150
7	7	53/2	53/2	0.5	5/8	5/8	4/4	1	2	1/8		1/8	1		-2	58	Bb3	3	150
7	7	53/2	53/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	145
7	7	27	27	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		7	49	C#3	3	156
7	7	27	27	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		7	61	C#4	4	156
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		4	76	E5	5	146
7	7	55/2	55/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		7	37	C#2	2	157
7	7	55/2	55/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		7	49	C#3	3	157
7	7	55/2	55/2	0.5	7/8	7/8	4/4	1	2	1/8		1/8	1		4	64	E4	4	151
7	7	55/2	55/2	0.5	7/8	7/8	4/4	1	2	1/8		1/8	1		1	67	G4	4	151
8	8	28	28	0.5	0	0	4/4	2	1	1/8		1/8	1		2	38	D2	2	173
8	8	28	28	0.5	0	0	4/4	2	1	1/8		1/8	1		2	50	D3	3	173
8	8	28	28	0.5	0	0	4/4	1	2	1/8		1/8	1		4	64	E4	4	167
8	8	28	28	1.0	0	0	4/4	1	1	1/4		1/4	1		-1	65	F4	4	158
8	8	57/2	57/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-1	29	F1	1	174
8	8	57/2	57/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-1	41	F2	2	174
8	8	57/2	57/2	0.5	1/8	1/8	4/4	1	2	1/8		1/8	1	1	3	57	A3	3	168
8	8	57/2	57/2	0.5	1/8	1/8	4/4	1	2	1/8		1/8	1	1	2	62	D4	4	168
8	8	29	29	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		1	31	G1	1	175
8	8	29	29	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		1	43	G2	2	175
8	8	29	29	0.5	1/4	1/4	4/4	1	2	1/8		1/8	1	-1	3	57	A3	3	169
8	8	29	29	0.5	1/4	1/4	4/4	1	2	1/8		1/8	1	-1	2	62	D4	4	169
8	8	29	29	0.125	1/4	1/4	4/4	1	1	1/32		1/32	1		4	64	E4	4	159
8	8	233/8	233/8	0.125	9/32	9/32	4/4	1	1	1/32		1/32	1		-1	65	F4	4	160
8	8	117/4	117/4	0.75	5/16	5/16	4/4	1	1	3/16		1/8	3/2		4	64	E4	4	161
8	8	59/2	59/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		3	33	A1	1	176
8	8	59/2	59/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		3	45	A2	2	176
8	8	59/2	59/2	0.5	3/8	3/8	4/4	1	2	1/8		1/8	1		1	55	G3	3	170
8	8	59/2	59/2	0.5	3/8	3/8	4/4	1	2	1/8		1/8	1		7	61	C#4	4	170
8	8	121/4	121/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		9	63	D#4	4	162
8	8	61/2	61/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		5	35	B1	1	177
8	8	61/2	61/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		5	47	B2	2	177
8	8	61/2	61/2	0.5	5/8	5/8	4/4	1	2	1/8		1/8	1		6	54	F#3	3	171
8	8	61/2	61/2	0.5	5/8	5/8	4/4	1	2	1/8		1/8	1	1	5	59	B3	3	171
8	8	61/2	61/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		9	63	D#4	4	163
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		4	28	E1	1	178
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		4	40	E2	2	178
8	8	31	31	1.0	3/4	3/4	4/4	1	2	1/4		1/4	1		1	55	G3	3	172
8	8	31	31	1.0	3/4	3/4	4/4	1	2	1/4		1/4	1	-1	5	59	B3	3	172
8	8	31	31	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		4	64	E4	4	164
8	8	63/2	63/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		2	62	D4	4	165
8	8	127/4	127/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		7	61	C#4	4	166
9	9	32	32	0.5	0	0	4/4	2	1	1/8		1/8	1		3	45	A2	2	193
9	9	32	32	0.25	0	0	4/4	1	1	1/16		1/16	1		5	59	B3	3	179
9	9	129/4	129/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1	1	3	57	A3	3	180
9	9	65/2	65/2	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		2	38	D2	2	194
9	9	65/2	65/2	1.0	1/8	1/8	4/4	1	2	1/4		1/4	1	-1	3	57	A3	3	190
9	9	65/2	65/2	1.0	1/8	1/8	4/4	1	2	1/4		1/4	1		2	62	D4	4	190
9	9	65/2	65/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		-1	65	F4	4	181
9	9	131/4	131/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		4	40	E2	2	195
9	9	33	33	0.25	1/4	1/4	4/4	2	1	1/16		1/16	1		-1	41	F2	2	196
9	9	33	33	0.125	1/4	1/4	4/4	1	1	1/32		1/32	1		4	64	E4	4	182
9	9	265/8	265/8	0.125	9/32	9/32	4/4	1	1	1/32		1/32	1		-1	65	F4	4	183
9	9	133/4	133/4	0.25	5/16	5/16	4/4	2	1	1/16		1/16	1		1	43	G2	2	197
9	9	133/4	133/4	0.75	5/16	5/16	4/4	1	1	3/16		1/8	3/2	1	4	64	E4	4	184
9	9	67/2	67/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		3	45	A2	2	198
9	9	67/2	67/2	0.5	3/8	3/8	4/4	1	2	1/8		1/8	1		1	55	G3	3	191
9	9	67/2	67/2	0.5	3/8	3/8	4/4	1	2	1/8		1/8	1		7	61	C#4	4	191
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		2	38	D2	2	199
9	9	34	34	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1	-1	4	64	E4	4	185
9	9	137/4	137/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	186
9	9	69/2	69/2	1.0	5/8	5/8	4/4	1	2	1/4		1/4	1		-1	53	F3	3	192
9	9	69/2	69/2	1.0	5/8	5/8	4/4	1	1	1/4		1/4	1		2	62	D4	4	187
9	9	35	35	0.25	3/4	3/4	4/4	2	1	1/16		1/16	1		0	36	C2	2	200
